post_url,writer_id,main_text,tag
https://www.instagram.com/p/CY0VqwilYHb/,foodkings01,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집']"
https://www.instagram.com/p/CYy3oqcPZoq/,b.sumin,"2021.12.04(토)
Feat. 수민이의 거꾸로 가는 업로드

성수 보다버거에서
#selfietime 📸","['selfietime', 'selca', 'selfie', 'sister', 'seoul', 'seoultravel', 'memories', '자매스타그램', '자매']"
https://www.instagram.com/p/CYy2gBwPa-L/,b.sumin,"2021.12.04(토)
Feat. 수민이의 거꾸로 가는 업로드

성수동 보다버거
와사비 새우버거🍔🍤🍆

우리갔을때 아무도 없어서
프라이빗한 공간에서 먹을수 있었당 ㅎㅎ

솔직히 버거도 괜찮지만 가격대비
맛도 가지튀김이 압살🙌🏻

가지튀김 맛집으로 땅땅땅😋

+ 생맥이 없어서 매우매우 아쉬웠음😭","['서울', '서울맛집', '성수동맛집', '성수동카페', '보다성수', '성수보다버거', '보다버거', '버거맛집', 'burger', 'seoul', '가지튀김', '맛집', '맛스타그램']"
https://www.instagram.com/p/CYyd-UjhBh0/,j_seon_th,"제스티살룬보다 새우가 많은듯,
햄버거는 맛있는뎅 맥주가 별루야🔥
양송이튀김 신선하네‼️

#성수맛집 #웨이팅기본 #보다성수 #보다버거 #와사비쉬림프버거 #양송이튀김","['성수맛집', '웨이팅기본', '보다성수', '보다버거', '와사비쉬림프버거', '양송이튀김']"
https://www.instagram.com/p/CYvq0KhqR2x/,keem_ssussu,"성수동 보다버거
새우버거🦐🍤🦐🍤
양송이튀김🍄🍄🍄
치킨버거🍔🍗🍔🍗",[]
https://www.instagram.com/p/CYqfkv4p-kP/,foodqueens02,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집#좋아요반사","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집', '좋아요반사']"
https://www.instagram.com/p/CYnpKN2p-WW/,mj_lalala_,".
다이어트를 성공리에 마친 친구와 보다성수. 친구는 여기 버거는 열개도 가능하다 했지만 고민하다 두개, 난 하나만 시켰지만 반쪽 얻어 먹음. 한개 반은 먹어야 하는 곳이었어 😋
새우 버거가 유명한데 소고기 버거도 맛있다.

#햄최몇
#보다성수","['햄최몇', '보다성수']"
https://www.instagram.com/p/CYnUMABIMpy/,foodkings02,"성수동 신상맛집 #보다버거 #광고
⠀
도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
레인보우 색감과 조화를 이룬 인더스트리얼 공간에
반짝거리는 내부가ㅜㅜ🌟🌟 넘나이쁨 감각맛집 ㅇㅈ
요오즘 인기 포옥발 새우버거 중에 보다성수 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #성수버거 #성수동데이트 #성수동핫플 #서울가볼만한곳","['보다버거', '광고', '성수동맛집', '성수맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '성수버거', '성수동데이트', '성수동핫플', '서울가볼만한곳']"
https://www.instagram.com/p/CYijQUZFqc5/,foodqueens06,"성수동 신상맛집 #보다버거 #광고
⠀
도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
레인보우 색감과 조화를 이룬 인더스트리얼 공간에
반짝거리는 내부가ㅜㅜ🌟🌟 넘나이쁨 감각맛집 ㅇㅈ
요오즘 인기 포옥발 새우버거 중에 보다성수 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동#좋아요#좋반#맞팔#댓글#좋아요반사#댓반#셀피#좋100#셀스타그램#셀카#워킹맘#새해","['보다버거', '광고', '성수동', '좋아요', '좋반', '맞팔', '댓글', '좋아요반사', '댓반', '셀피', '좋100', '셀스타그램', '셀카', '워킹맘', '새해', '성수동맛집', '서울숲맛집', '성수역맛집', '성수맛집']"
https://www.instagram.com/p/CYiUR0wpHF8/,foodkings01,"성수동 신상맛집 #보다버거 #광고
⠀
도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
레인보우 색감과 조화를 이룬 인더스트리얼 공간에
반짝거리는 내부가ㅜㅜ🌟🌟 넘나이쁨 감각맛집 ㅇㅈ
요오즘 인기 포옥발 새우버거 중에 보다성수 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #성수버거 #성수동데이트 #성수동핫플 #서울가볼만한곳","['보다버거', '광고', '성수동맛집', '성수맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '성수버거', '성수동데이트', '성수동핫플', '서울가볼만한곳']"
https://www.instagram.com/p/CYd4_d8vN5S/,mirado_ganda,"급 배고픔에 일단 주문하고 찾아보니
여기는 매콤가지프라이가 맛있다네?
뒷북장인🤦🏻‍♀️
패키지 귀여워 @bodaburger","['보다버거', '성수동', '햄버거', '성수보다버거', '내슈빌핫치킨버거', '토요일', '간식', '주말', '힐링', '먹이', '배달', '그만', '와사비새우버거', '가지프라이', '매콤가지프라이', '가지튀김', '다음에']"
